"Lon","Lat"
67.0416666666667,-10.7083333333333
82.4583333333333,14.5416666666667
63.9583333333333,-32.375
37.7916666666667,-34.9583333333333
73.4583333333333,-18.7916666666667
32.2916666666667,-37.875
59.7916666666667,1.45833333333334
46.7916666666667,-4.20833333333333
32.2916666666667,-29.375
45.625,1.20833333333334
55.9583333333333,17.7083333333333
73.125,9.54166666666667
58.9583333333333,-18.4583333333333
55.7916666666667,5.875
80.4583333333333,-13.7916666666667
49.625,-38.9583333333333
75.5416666666667,-40.125
61.125,-37.7083333333333
45.875,11.7916666666667
68.7083333333333,-15.5416666666667
62.625,-1.375
43.7916666666667,-16.0416666666667
71.0416666666667,14.0416666666667
61.2916666666667,-9.54166666666666
54.125,13.5416666666667
34.875,-30.7916666666667
69.0416666666667,17.9583333333333
81.125,3.45833333333334
32.875,-35.7916666666667
79.125,-26.2083333333333
30.875,-31.375
72.875,3.70833333333334
42.7083333333333,-10.0416666666667
45.375,-26.625
61.7916666666667,-8.125
68.2916666666667,-28.7916666666667
41.0416666666667,-15.125
39.0416666666667,-5.70833333333333
82.5416666666667,-37.4583333333333
75.875,3.04166666666667
78.7083333333333,8.375
72.7083333333333,-36.875
63.2083333333333,-14.7916666666667
63.7083333333333,-11.375
55.9583333333333,-10.7916666666667
56.375,-36.875
81.2083333333333,0.291666666666668
39.0416666666667,-17.5416666666667
40.9583333333333,-8.29166666666666
56.625,-35.875
70.9583333333333,-22.875
66.375,-13.4583333333333
62.0416666666667,-16.875
79.5416666666667,7.29166666666667
81.2916666666667,-32.7083333333333
54.875,-5.20833333333333
59.125,-24.4583333333333
62.5416666666667,-5.45833333333333
67.375,-11.875
59.9583333333333,-17.4583333333333
52.9583333333333,-32.7083333333333
74.7083333333333,9.45833333333333
74.875,-38.7916666666667
39.9583333333333,17.875
57.0416666666667,-27.2083333333333
68.9583333333333,-7.20833333333333
53.875,-31.5416666666667
81.7916666666667,-5.45833333333333
61.375,-10.0416666666667
31.0416666666667,-34.2916666666667
61.7083333333333,-37.7916666666667
61.7916666666667,-25.2916666666667
80.375,-9.375
40.7083333333333,-9.95833333333333
51.5416666666667,-8.79166666666666
67.4583333333333,-23.875
71.375,-16.875
82.7916666666667,-33.375
59.4583333333333,-14.5416666666667
71.0416666666667,-24.875
53.2083333333333,-31.7083333333333
51.0416666666667,-12.4583333333333
63.9583333333333,20.4583333333333
64.2916666666667,5.375
47.875,-22.4583333333333
80.375,-12.2083333333333
50.625,11.9583333333333
70.375,2.79166666666667
40.125,-16.5416666666667
71.0416666666667,-13.625
47.4583333333333,-6.125
80.9583333333333,14.125
64.7916666666667,-16.375
69.4583333333333,10.9583333333333
51.0416666666667,-12.5416666666667
79.7083333333333,-13.7083333333333
52.5416666666667,-20.2083333333333
69.375,-13.9583333333333
65.625,8.20833333333334
79.7083333333333,-16.2916666666667
53.0416666666667,14.5416666666667
82.0416666666667,-14.2916666666667
63.9583333333333,-12.7916666666667
71.2916666666667,-16.625
66.0416666666667,19.0416666666667
77.5416666666667,7.125
80.875,-33.9583333333333
42.7916666666667,-29.7083333333333
69.875,10.5416666666667
81.9583333333333,-25.2083333333333
67.375,-9.95833333333333
65.7916666666667,-2.54166666666666
71.375,5.79166666666667
39.0416666666667,-32.125
57.375,16.2916666666667
49.125,-0.0416666666666643
49.9583333333333,-38.9583333333333
59.0416666666667,-8.20833333333333
79.2083333333333,-32.625
84.2916666666667,-24.125
57.2916666666667,-12.875
54.625,3.95833333333334
44.2083333333333,-29.125
57.875,-7.79166666666666
74.7916666666667,10.0416666666667
60.2083333333333,-34.125
51.7083333333333,8.04166666666667
58.5416666666667,-1.45833333333333
77.875,-10.2916666666667
81.5416666666667,13.7083333333333
67.5416666666667,-27.5416666666667
60.875,10.2916666666667
76.2916666666667,-29.9583333333333
73.7083333333333,-8.45833333333333
77.0416666666667,-5.125
59.5416666666667,-27.7916666666667
73.875,6.375
54.5416666666667,9.45833333333333
60.875,-9.875
34.375,-37.7916666666667
56.0416666666667,-30.125
61.4583333333333,15.875
54.7083333333333,7.29166666666667
46.625,-3.29166666666666
41.625,-4.54166666666666
74.375,-0.125
61.7083333333333,-28.7083333333333
51.375,-25.2916666666667
44.0416666666667,-16.125
74.4583333333333,12.875
34.375,-27.7916666666667
53.7083333333333,-18.4583333333333
55.875,-32.4583333333333
77.7083333333333,-5.29166666666666
58.4583333333333,-0.208333333333332
68.375,10.2083333333333
61.7083333333333,2.375
38.0416666666667,-26.125
50.625,-13.875
84.0416666666667,-1.375
54.9583333333333,8.70833333333334
59.2083333333333,6.875
75.375,-23.4583333333333
34.7916666666667,-34.375
73.2916666666667,-0.791666666666664
55.625,16.375
63.2916666666667,-39.4583333333333
63.2916666666667,24.9583333333333
45.875,0.958333333333336
60.375,-27.2083333333333
64.7083333333333,-14.625
57.375,-30.7083333333333
48.125,-13.125
58.625,-4.625
62.625,16.625
42.0416666666667,-11.5416666666667
72.7916666666667,-1.45833333333333
68.125,-1.79166666666666
74.875,-20.625
42.875,13.125
78.875,-8.29166666666666
83.625,-17.2916666666667
39.125,21.5416666666667
39.0416666666667,19.125
75.9583333333333,-10.875
41.4583333333333,-8.29166666666666
72.9583333333333,7.375
48.7083333333333,-0.125
55.2083333333333,-3.375
63.5416666666667,11.4583333333333
51.0416666666667,-36.0416666666667
68.0416666666667,10.875
72.7083333333333,-23.7916666666667
81.625,-10.125
56.7083333333333,-0.708333333333332
69.7916666666667,-1.625
47.375,2.375
48.375,11.875
53.0416666666667,-8.54166666666666
63.5416666666667,9.625
46.2083333333333,-2.04166666666666
79.375,-11.5416666666667
56.875,-39.4583333333333
78.7916666666667,-4.70833333333333
41.7083333333333,15.2916666666667
81.875,-37.875
71.7083333333333,-16.4583333333333
64.4583333333333,4.625
72.875,-23.7083333333333
77.9583333333333,-15.5416666666667
64.2083333333333,21.4583333333333
60.7916666666667,5.79166666666667
53.5416666666667,-28.7916666666667
68.7083333333333,-3.875
46.9583333333333,-37.7916666666667
46.375,0.625
64.875,-16.9583333333333
61.2083333333333,-22.2083333333333
51.9583333333333,-21.5416666666667
59.125,-39.4583333333333
41.5416666666667,-37.9583333333333
66.9583333333333,19.625
69.7083333333333,4.79166666666667
84.4583333333333,6.29166666666667
55.2916666666667,0.375
81.7916666666667,6.45833333333334
73.875,-11.4583333333333
70.125,-29.375
64.4583333333333,-15.875
76.125,-13.2916666666667
57.2916666666667,-39.7916666666667
59.2916666666667,14.375
51.875,-4.95833333333333
50.2083333333333,-1.54166666666666
60.9583333333333,6.54166666666667
69.375,-15.0416666666667
35.375,-24.5416666666667
62.2916666666667,-24.7083333333333
82.2083333333333,-37.5416666666667
54.2916666666667,-0.875
68.2916666666667,8.875
49.625,-5.95833333333333
43.125,-27.2916666666667
50.625,-4.45833333333333
83.875,-28.875
54.125,4.125
76.2083333333333,-36.2083333333333
29.125,-33.2916666666667
69.375,10.7083333333333
56.5416666666667,-8.45833333333333
76.625,-34.9583333333333
28.125,-38.625
49.4583333333333,-10.125
65.625,-24.4583333333333
59.125,-40.125
56.2916666666667,-18.5416666666667
38.125,-19.4583333333333
54.375,-4.95833333333333
73.125,-19.9583333333333
72.2916666666667,-25.4583333333333
42.5416666666667,-21.4583333333333
81.125,3.20833333333334
66.2083333333333,0.375
58.125,10.7083333333333
55.7916666666667,7.375
69.2083333333333,7.70833333333334
80.2916666666667,-12.625
80.375,14.0416666666667
47.875,-7.625
49.7916666666667,-8.70833333333333
38.2083333333333,-25.875
32.125,-33.2083333333333
49.4583333333333,-31.125
36.375,-33.7083333333333
64.0416666666667,-9.70833333333333
58.7083333333333,-26.375
51.2916666666667,-21.4583333333333
47.0416666666667,-5.875
47.7083333333333,-24.0416666666667
67.7083333333333,-33.875
61.2083333333333,8.625
74.7916666666667,-21.7083333333333
83.125,-0.291666666666664
72.9583333333333,-29.0416666666667
42.375,14.0416666666667
56.7083333333333,-15.125
62.2083333333333,5.625
78.7083333333333,-29.2916666666667
71.0416666666667,-16.125
68.625,-20.625
50.7083333333333,2.45833333333334
78.7083333333333,-13.0416666666667
79.4583333333333,-4.29166666666666
58.2916666666667,-31.7916666666667
79.125,1.20833333333334
60.9583333333333,-17.7916666666667
39.4583333333333,-18.4583333333333
68.9583333333333,-26.2083333333333
49.625,5.125
62.4583333333333,17.125
56.9583333333333,-37.125
50.9583333333333,-21.125
70.2083333333333,12.4583333333333
72.5416666666667,16.7083333333333
76.0416666666667,-13.4583333333333
67.4583333333333,4.375
58.0416666666667,-20.125
67.125,17.875
61.9583333333333,-33.2916666666667
69.2916666666667,-25.625
31.2083333333333,-36.4583333333333
83.0416666666667,9.375
82.4583333333333,-35.2916666666667
57.2083333333333,-33.0416666666667
74.2083333333333,8.125
71.875,3.79166666666667
56.7916666666667,-27.9583333333333
46.9583333333333,12.125
54.125,-34.7916666666667
43.125,-30.4583333333333
70.875,-20.875
60.5416666666667,-6.54166666666666
81.5416666666667,-16.0416666666667
69.5416666666667,7.20833333333334
82.375,3.04166666666667
55.7916666666667,4.54166666666667
82.0416666666667,-8.54166666666666
47.875,-32.2083333333333
52.2916666666667,24.0416666666667
51.7916666666667,-34.2083333333333
79.7083333333333,-16.0416666666667
68.125,-19.7083333333333
84.2083333333333,-1.54166666666666
35.625,-30.2916666666667
35.7083333333333,-19.375
54.7083333333333,-24.7083333333333
61.125,-1.04166666666666
65.4583333333333,18.5416666666667
39.4583333333333,-29.7916666666667
83.875,-1.20833333333333
44.7916666666667,-6.29166666666666
54.125,1.54166666666667
72.375,-9.45833333333333
53.375,-3.625
69.375,11.125
71.2083333333333,-0.375
41.9583333333333,-0.958333333333332
79.7083333333333,6.54166666666667
37.375,-21.625
40.7083333333333,-19.9583333333333
63.9583333333333,2.20833333333334
59.125,8.875
54.7916666666667,-30.5416666666667
43.2083333333333,-33.5416666666667
47.875,13.875
63.875,-34.625
67.875,-3.95833333333333
66.4583333333333,15.2916666666667
48.375,-6.79166666666666
70.625,-9.125
55.2083333333333,-25.375
78.2916666666667,-13.875
80.0416666666667,-24.375
55.875,-34.0416666666667
71.7083333333333,-4.20833333333333
68.7083333333333,-34.0416666666667
50.625,-35.2916666666667
28.2083333333333,-37.7083333333333
41.625,-34.375
61.2083333333333,20.5416666666667
36.2083333333333,-19.5416666666667
71.875,-19.0416666666667
43.375,-38.4583333333333
66.2083333333333,7.125
44.125,-39.7083333333333
70.125,13.4583333333333
57.9583333333333,-8.45833333333333
70.625,8.54166666666667
51.7916666666667,-24.4583333333333
67.4583333333333,0.208333333333336
60.5416666666667,-5.29166666666666
70.375,-17.5416666666667
57.125,1.125
55.625,-15.7916666666667
70.7083333333333,11.5416666666667
66.4583333333333,-15.375
84.2916666666667,14.4583333333333
61.5416666666667,-31.125
79.2916666666667,-13.875
60.625,-18.625
51.375,-35.2916666666667
57.625,-23.2083333333333
63.375,3.79166666666667
64.875,-5.70833333333333
71.9583333333333,-17.375
50.5416666666667,-29.2916666666667
40.2083333333333,-22.2916666666667
59.5416666666667,16.7083333333333
61.2083333333333,23.5416666666667
46.0416666666667,13.125
40.7916666666667,-35.7916666666667
62.625,-25.125
62.2916666666667,-28.9583333333333
61.9583333333333,-22.2916666666667
43.375,-38.125
35.2083333333333,-32.4583333333333
54.375,-29.2916666666667
52.2916666666667,-1.29166666666666
67.7916666666667,-20.5416666666667
49.375,2.79166666666667
54.4583333333333,-3.54166666666666
74.2083333333333,-21.7083333333333
77.875,0.541666666666668
43.875,-27.4583333333333
50.125,-1.45833333333333
27.375,-37.0416666666667
53.9583333333333,-2.45833333333333
63.125,-14.0416666666667
52.2916666666667,-10.375
76.375,-10.2916666666667
53.375,-40.125
41.5416666666667,-19.7083333333333
52.7083333333333,-17.0416666666667
73.375,-19.625
43.7916666666667,-24.875
51.0416666666667,-3.45833333333333
80.0416666666667,-32.7916666666667
51.2083333333333,-19.2083333333333
32.7083333333333,-29.2916666666667
57.2916666666667,7.95833333333334
40.4583333333333,-21.7916666666667
46.125,-29.125
78.2916666666667,0.458333333333336
66.9583333333333,-18.0416666666667
72.875,-1.29166666666666
70.4583333333333,10.5416666666667
37.5416666666667,22.375
49.875,13.7916666666667
61.2083333333333,17.7083333333333
64.0416666666667,-34.0416666666667
68.125,-16.875
72.4583333333333,16.9583333333333
47.5416666666667,-25.2916666666667
71.2916666666667,1.45833333333334
66.7083333333333,-10.125
70.2083333333333,9.20833333333334
59.7083333333333,10.625
82.0416666666667,-12.7916666666667
54.5416666666667,10.625
75.625,-25.5416666666667
60.625,19.7916666666667
68.4583333333333,10.2083333333333
58.625,-0.958333333333332
50.625,-12.2083333333333
78.7916666666667,5.375
68.0416666666667,-33.375
63.625,2.45833333333334
66.7083333333333,19.4583333333333
74.625,-14.625
62.625,16.4583333333333
75.4583333333333,-5.54166666666666
55.4583333333333,6.70833333333334
65.9583333333333,-16.7083333333333
39.125,-37.625
72.2083333333333,6.625
43.9583333333333,-34.125
57.7083333333333,-0.458333333333332
48.125,11.7916666666667
70.875,6.95833333333334
60.9583333333333,11.0416666666667
66.2916666666667,-6.79166666666666
78.375,-7.95833333333333
54.4583333333333,-7.625
82.875,-25.875
48.9583333333333,13.4583333333333
35.875,-37.2916666666667
59.0416666666667,3.875
40.7916666666667,-24.0416666666667
39.7916666666667,-9.95833333333333
56.875,16.7083333333333
67.2083333333333,-3.20833333333333
67.7916666666667,0.791666666666668
79.125,4.29166666666667
48.4583333333333,13.7083333333333
59.9583333333333,-37.2916666666667
39.375,16.375
51.0416666666667,3.375
73.0416666666667,-23.125
47.7916666666667,-30.875
49.7083333333333,-1.45833333333333
45.5416666666667,-28.0416666666667
64.875,-17.7083333333333
82.2916666666667,-7.45833333333333
72.0416666666667,-16.375
73.2083333333333,-38.5416666666667
70.7083333333333,-7.79166666666666
78.4583333333333,8.125
51.0416666666667,-8.54166666666666
44.2916666666667,-26.7083333333333
35.0416666666667,-27.2083333333333
83.4583333333333,11.0416666666667
56.7083333333333,-3.70833333333333
42.875,-7.29166666666666
55.0416666666667,-19.7916666666667
70.375,-16.875
57.125,-32.125
36.7083333333333,-22.0416666666667
38.625,-17.625
60.2916666666667,-0.125
71.7083333333333,12.375
77.0416666666667,-16.875
72.625,-18.7083333333333
44.0416666666667,-12.125
67.375,13.7916666666667
74.7083333333333,-15.7916666666667
29.0416666666667,-35.2916666666667
42.5416666666667,-32.2916666666667
32.7083333333333,-28.375
50.2083333333333,-8.625
64.4583333333333,-11.4583333333333
54.5416666666667,-0.541666666666664
59.2083333333333,7.625
56.0416666666667,2.04166666666667
58.5416666666667,-28.0416666666667
38.625,-18.9583333333333
84.625,8.20833333333334
79.9583333333333,-18.4583333333333
48.2916666666667,-5.95833333333333
51.7916666666667,-1.79166666666666
57.4583333333333,-19.2083333333333
79.625,-26.125
54.125,-26.9583333333333
28.9583333333333,-38.625
37.2083333333333,-18.625
68.0416666666667,10.7083333333333
79.9583333333333,-12.625
76.375,-18.4583333333333
47.875,-6.95833333333333
80.7083333333333,-16.125
54.9583333333333,5.125
30.7916666666667,-38.0416666666667
52.125,-29.2083333333333
37.375,23.4583333333333
73.9583333333333,-6.375
30.7083333333333,-39.4583333333333
66.4583333333333,-28.375
83.2916666666667,16.7083333333333
61.5416666666667,-30.875
82.875,6.875
39.125,-38.375
44.5416666666667,11.0416666666667
72.9583333333333,-18.2916666666667
75.7083333333333,-4.95833333333333
55.7083333333333,-17.5416666666667
47.7916666666667,-4.54166666666666
76.2083333333333,-7.625
50.125,-16.125
65.375,-15.0416666666667
62.2083333333333,-4.375
38.375,-29.0416666666667
43.125,-37.125
67.0416666666667,7.625
81.5416666666667,5.54166666666667
83.375,13.875
50.2083333333333,-35.375
49.9583333333333,-37.125
65.7916666666667,22.2083333333333
43.7916666666667,-1.29166666666666
71.2916666666667,-16.875
80.4583333333333,-24.875
64.7916666666667,9.625
79.625,-2.45833333333333
61.2083333333333,17.2083333333333
49.5416666666667,-0.375
51.0416666666667,-36.125
60.625,-22.9583333333333
71.125,12.2916666666667
50.0416666666667,7.375
62.9583333333333,6.45833333333334
60.2916666666667,17.4583333333333
80.7916666666667,-2.79166666666666
38.7083333333333,-27.9583333333333
77.875,-31.375
81.2083333333333,-35.625
51.2916666666667,-0.708333333333332
48.875,-9.125
53.9583333333333,6.125
53.125,-38.2916666666667
72.9583333333333,6.95833333333334
76.625,-7.95833333333333
76.7083333333333,-21.7916666666667
62.125,-15.7916666666667
67.625,-13.625
51.2916666666667,-36.9583333333333
32.4583333333333,-32.2916666666667
31.625,-30.4583333333333
82.7916666666667,4.54166666666667
67.875,9.79166666666667
28.875,-38.9583333333333
79.5416666666667,-22.2916666666667
57.875,-34.4583333333333
75.625,-21.4583333333333
34.2916666666667,-25.7916666666667
79.875,-0.625
59.0416666666667,9.79166666666667
62.4583333333333,1.79166666666667
74.7083333333333,-7.125
68.625,-4.04166666666666
82.625,-15.4583333333333
83.4583333333333,-3.54166666666666
64.7083333333333,13.125
55.625,-6.54166666666666
70.875,10.125
77.125,1.54166666666667
82.2083333333333,-30.7083333333333
48.875,-1.875
84.5416666666667,-17.625
48.625,5.45833333333334
63.9583333333333,-18.0416666666667
